FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,pH,Sulphates,Alcohol,Quality
5.530963633546765,1.8739156460621256,0.416504431903879,3.066725586964096,0.06731143540308514,10.219847952669554,124.28508776793004,1.0261722724577214,3.2990961221446993,1.2696902221705182,14.474627471531331,6.652125167296805
7.405310869584694,1.1076044814247525,0.8221798868164233,5.106173341713895,0.3345768769879479,49.00989799131428,77.08733730306422,1.0242489178607534,3.4129484248691973,1.9080621927719126,11.208761641503315,8.701704301022914
8.356987556783622,0.6110486213160471,0.8503480011198954,7.658711361893398,0.21956385265602868,61.960607595757374,96.72062684266923,1.021808042030833,2.982560824001528,0.6566029806595435,11.90232588712285,8.992500206347902
11.751006895979215,0.7939630341485668,0.21199405469865806,9.226937108117998,0.07567831695614197,69.35401345414087,44.19891155827471,1.0118035795996652,2.9209195934965337,1.4015984359696982,11.299742996313721,5.231160691998566
10.849339656026942,0.8944050810096713,0.6573534821701286,13.659085758216326,0.2881535994345783,45.61264534601055,89.81802465319659,1.02039846450237,3.8557442547069503,1.6948229792091631,12.071319040741281,4.792818384499648
8.273160710774155,1.2011886667212346,0.4722818041629817,7.647810143256865,0.20444545539580022,14.071193958627944,167.95631951538633,0.9889948008489746,3.279503576652533,1.2656032445176977,11.458283013450128,8.150136330954581
15.838182985515756,1.0313588553929955,0.8801567379214851,7.519134669385941,0.24172519289612793,8.501174526874081,131.0445993897711,1.0193161499781527,3.2516007564259755,0.7558560996767965,8.711789130766594,8.991668562224724
11.269297832282646,1.8387839464288347,0.21574067917645412,0.753645147344732,0.18435933528263276,58.7124189791098,104.12140942976286,1.0274496406879177,2.7659396738519657,0.7684588841334004,14.13331320905004,6.777847405394744
6.846721500831934,0.9939269658116605,0.6778132003100442,0.5236732898433571,0.3314835935272026,42.091709821559945,217.24595246656327,1.0130186347399883,3.3623894303377373,0.39555259862856984,11.288559822952504,7.770844335069134
5.221389671444845,1.9843160296466253,0.6077521222527226,8.26739942874558,0.33182508627321994,44.89823649197411,258.863321904309,1.0055906930782164,3.43487894087819,0.8400918583359644,12.228133715297767,7.690475152891647
5.834309670211985,1.7028499154901915,0.2953014775718328,6.572679198725168,0.2837555287297545,56.483808301584354,220.17135008137836,1.0014261902096508,3.4409047235315198,1.5734881439356447,9.304720717926916,5.132038249317282
6.951492740614098,0.4170210287146716,0.1366009036511726,12.58770592470448,0.04216055095858491,50.932683169004065,99.95619869930321,1.0204257066084281,3.6320702084265206,0.40935465453587433,8.422021011887155,6.445622281542523
5.9281764791146685,1.8611904292878325,0.6516397604772766,2.4101937706776777,0.33554154476162756,60.246535952782864,216.6771334980277,1.0230256623287552,2.9489515671384052,0.6962231217830672,9.994385608683679,7.998341647585281
6.238804288615669,0.23273279577095218,0.7385974581323307,0.37457493175574397,0.26840519221316395,4.991187287651372,49.01039164015649,1.0322903151928522,3.045367843157498,1.5094082725480757,12.979809208866776,7.128683257566333
7.421142024326166,1.6348994169823832,0.31562734376335,6.735581518951888,0.27880966640171984,54.07396520900184,42.879990629835326,1.0048013722879714,3.7658423001472325,1.6370281099142039,9.044764445733712,3.1269828838922296
6.080483143537058,0.7612465869531602,0.6448326040223138,3.5621783512838623,0.14519313616154866,61.410545769868776,103.81245148123298,1.0270281599840503,3.941850095727978,1.0903817448034205,14.307768362512041,5.020234013385201
14.761185095517103,1.755948640890139,0.39513090761150327,0.7442156000825617,0.3517118224628027,21.315588014540317,234.57977043946812,1.0161905028578455,2.895353244103844,1.4957841452593437,9.7976467008152,3.866854179567632
4.9628049479397065,1.7361133802149007,0.7132068832826177,10.868974302714435,0.290148640093943,46.47175645352095,75.71655396957142,1.0329074975152601,3.3619679253117316,0.9778801216536697,9.729858492896543,4.397833272468235
10.294136674843056,1.6118508002352423,0.1992152748940531,1.673894999358712,0.04503618661167779,23.305506532425017,23.900714718326324,1.0144462296313723,2.996287366034067,0.597055119190293,9.57980175053972,8.432936864947955
8.924761923875938,1.5800608726141228,0.8902150026361744,9.124792500116575,0.16311121376246507,69.01594572025424,43.27379846339849,1.0139167510766942,2.7974943871779274,0.9949096541832538,8.490881134313872,3.2213597334646087
15.788543402903276,0.6093582781960816,0.28740959646557973,4.215746252503338,0.3545521447840567,3.3730736429207666,249.02482609387118,1.0170496082349272,3.1398993061827145,1.2985462597392485,13.416735545108526,4.318804271771542
5.344466826016628,0.16183856610250436,0.3677859877561529,2.6024407553253304,0.018878680678951598,42.16529191213981,185.3606695834824,1.0259643984674065,2.9053570364876347,1.9132489806943267,14.08772445309418,4.857416113429389
8.7742671885489,0.8059603575303229,0.058091952080349785,5.696272843789762,0.3845666478568198,12.82175184051557,77.6559292337034,1.03716390489908,3.6358136647301778,0.44481408998809113,12.392057567005292,6.701304431798369
15.633645199304427,0.34704902997301734,0.1115122123212764,12.021686643344305,0.2716650273278251,51.56763456757827,163.1487185678753,0.9908252944192198,3.4085057836361634,1.177348136721084,9.623299880919106,6.204610140515193
14.386085510727764,1.3899021778049234,0.5158619027123281,5.88140365356859,0.25255039105735066,13.488210122725008,155.30503314637417,0.9897785993243329,2.9055464675775013,0.8792960296119097,10.254306980115718,4.309616897120317
13.80486485139136,0.6921994530755711,0.2675926767279715,11.261544738165835,0.10822370259519656,17.712211594783387,191.48838189870713,1.0357526175451814,2.7319216490431137,1.1788805294420799,11.493523532872262,3.9854464033389267
7.094833924539278,1.9512204017198298,0.8354802257421944,1.8822944519872604,0.09951671549567083,36.100327584248824,71.99207790131742,1.0145535325269466,3.7625225932412345,0.37003899711880794,14.603248685551456,4.420788207576713
6.050651048680789,1.281944154690664,0.014693388654953843,11.591571294976188,0.3768232877954382,65.95328144977834,250.62604537601453,1.0189749567574806,2.9472907839518796,0.8527523423516408,10.00778391681533,6.015177760209934
12.023718639093172,1.644961127268722,0.3790940486719362,3.5539998735997296,0.1193089816936491,16.03172042250593,93.55130306864363,1.012086027282926,3.502019468464788,1.6991798063700982,13.155698375479272,4.627066714267221
15.152511869531029,0.26504934548369685,0.3373455467690927,10.160896948333091,0.3102021186875998,11.24104149938535,202.43925807527503,0.9918701875355886,3.154629267869002,1.2550826955372447,11.256413451403983,8.685615009646334
10.681154716167157,1.7240289645452451,0.019327630917601035,8.486723322614946,0.15724871928283168,54.88735506163618,10.563274923336813,1.0269406476777707,3.475276860426396,1.082472763002916,10.336007764340142,5.783191328573086
10.859352273638798,1.8455143810267887,0.12436839900051022,13.93717075817531,0.05570162831388159,36.5439867957091,111.46196776004366,1.0258556815446065,3.127193178807198,0.806826869764617,11.36345359064374,3.3527760992678224
7.35974912392341,0.9741238376378718,0.41364267491863527,5.80983776962971,0.00428611907814358,65.73674297910577,105.53387848234274,1.003208572717626,2.832152033293008,0.8277310130615643,8.862843664018012,7.3755984350198
13.233915198303244,1.2125058755019549,0.49286458444744663,0.9924778325166067,0.21770293480610034,11.409633558348801,159.8060932889931,1.0029244407518767,3.007605511039502,0.969779394096276,13.591467911047356,4.973071729253938
6.2445249826902804,1.5296196018059909,0.4042897472548691,0.28733228326879356,0.3903115274195731,46.86088040463579,26.58436208294661,1.0305677518070868,2.9625955507580075,1.7254030856408158,9.981462531889287,6.920933592349485
7.8841508368509245,0.3496772545208251,0.5309376784120938,12.402878414591298,0.1476544775236818,17.534419376778867,229.60717876448865,0.9907625774025489,3.2721449646471408,1.945246055369808,13.115178800754308,4.677566223139392
9.105237263397001,1.0051321529268848,0.5951316749056815,7.871034564921483,0.14287693359721795,12.129990434266391,67.6319669002219,1.0328174677145414,3.569186080619743,1.0625544868551253,8.844264414413265,6.424462450399919
10.09132454421346,0.7973260555446262,0.00992382112783563,11.628660777524239,0.13763664713977683,49.52348847616621,197.6017016116089,1.0003464078745876,3.0603098366808013,0.9868992407087622,14.608140615076959,7.6329150288447885
6.908916788980963,0.2927479843244982,0.4640951594535039,3.5163840001727205,0.2082175349219434,43.15160801352006,233.30903087807837,1.0178352068832857,2.7355702165377975,1.743739795619171,9.654597405137041,8.568052450647324
5.378041896870442,0.7350688445830629,0.9634992408875883,5.176256182698506,0.17626595336971743,54.59274954372552,165.01117861634822,1.0356716973080924,3.3894291999015365,1.042931885462627,14.137823495346023,4.566762866598462
11.327440509299592,0.13634461877098714,0.5190322801295487,0.4515580831697841,0.3519658506908058,22.971842927678946,215.6699475023219,1.0222623700799056,3.501429741273074,1.2518703477337374,13.661575862500325,5.009141705993887
7.463566638883069,0.05162381389897397,0.6775422674589532,14.422384868611683,0.20220831668939612,32.805987603135485,193.30646835684655,1.0085503502482858,3.962102937262334,0.7156725798799032,14.691089506529204,5.785598521715638
10.974858657071348,0.2703325783096455,0.3118638579168832,10.018018600512201,0.20310313527542753,29.78848901945971,106.61493259401816,1.0228557788630814,3.480417335990288,1.5716492347510556,11.506289296147372,8.563049026415932
5.852352583290427,1.9262302231783477,0.7739913781527625,13.998076316389593,0.05534863788822264,70.8703519416225,234.90696654649898,1.0048869410884511,3.327812601597803,1.2184204915122057,13.128082409998687,8.408321140863944
9.77368122225781,1.099059071790034,0.7729214818761151,3.9824461114360847,0.3930958163641544,21.74967592849654,89.40048767760442,1.0014174376501577,3.459688097408038,1.6810876989013706,10.809619270745596,3.5392696806038284
10.39107319061903,1.93164432230644,0.521296047654139,9.171954168384913,0.09998915634753187,21.93202392262045,167.65325572367937,1.0388275304526033,3.9169918125220144,1.6338236591478785,9.59839354712801,3.791578954522865
4.621882441869123,0.864995756660264,0.9760138232792136,10.177499524389567,0.029345626983841067,26.172922826831122,216.9475601770557,1.026041092021349,3.7886078078261236,0.6890579630109477,11.279993564067418,5.973055063983829
8.039251338327047,0.6236322661705191,0.12555021476265338,4.763245503863827,0.2652584995900835,41.08617977161283,113.24452247693965,1.0205254388238545,3.1366425660393125,1.5251113694314633,9.477368600024956,3.639715636832541
5.612976123267691,1.0122837256804882,0.016947664889580993,12.72163852523445,0.23814654806274907,18.914914842725914,91.68323295573128,1.0054750614474046,3.026058129117707,1.6660908612787901,14.783290048111496,5.073485240092185
4.760499645673213,0.8790233772658202,0.770158211757096,14.207421943503718,0.1660582615970983,65.98558576692845,135.99492087890883,0.9895563631160625,3.058797359952235,0.9079990921065997,9.025602192414656,3.890312269304866
15.879522788679342,0.21132936852348783,0.8071555373648825,13.272826765440065,0.16887689355227123,19.863675105504708,237.48366890081047,0.9886149575538281,3.370703141232625,0.6182572185467985,12.229876202442032,6.816242130791315
7.868246139696676,1.2816526293804125,0.12020722912057624,11.086004639090588,0.3140255684185725,64.60291694077382,269.1678589702231,1.0158174252833374,3.679823792084865,0.3343956998179123,12.472015059151364,8.69697259043497
13.718493350255619,0.4320763650191992,0.2655828329586061,4.161970195874311,0.07828505603985964,8.34672951890751,160.25860583934892,1.0266257014940305,3.369152777266021,1.0830091006655573,11.897517028681353,8.980402621766288
7.055687857165166,1.2391759097956592,0.01755236336662891,4.224240631584476,0.3281013275779559,47.61595187037531,193.19493610659347,1.0149437179030805,2.8074573506182654,0.9185626616698654,12.704208257126918,5.251446794981489
12.178032666687152,1.3004021847963068,0.2933086107805647,14.45040480669057,0.2594988455580073,65.39597180911531,261.6264350936127,1.0307208237408338,3.6534191035675754,1.256699422488433,9.155175037577292,6.594075822687674
13.122734318676239,0.3040497062572962,0.7731418739186715,0.15426743903538043,0.16758790951180977,12.981210126274297,33.8887589498627,0.9887381797208475,3.7597014659855303,0.6440286246232723,12.007620407334393,8.137605921144488
11.14766488729413,0.12269925422133632,0.5179605277125789,10.740749598632167,0.18321144663354746,69.75121416704711,71.67823753612471,1.006071107974149,3.0934522460044382,1.7656414646030136,10.26688171232785,3.704772436778304
9.6589142626019,1.5615231721368796,0.3480955931682881,10.593692438328933,0.10265888287443832,33.15471858950133,206.61870176919783,0.9993276603410572,3.576722203675522,0.7604512100989431,14.511144411456868,7.13738646631179
8.942090969767222,0.9196008475386404,0.3717392949063303,9.340343114246961,0.3008457330787899,68.14577269931274,239.1196827211808,1.0102581943441704,3.2703035523601676,0.7081374404963754,13.353465747358218,5.45306197035041
8.186419198515944,0.11632759101095158,0.0013536257154681541,14.851632691302987,0.2051498969221071,49.054223097733335,248.53921501755354,0.9907635724460944,3.8669639688884008,1.1327924743288744,14.721344134038327,4.236876961680984
15.15434973097391,1.9897326343395343,0.2998005275652359,4.678191536455879,0.12834181709993744,22.41266776102216,123.47533104994592,1.0366148453616957,3.8103409700273545,1.163081209652938,8.644114453311232,5.416521712484652
13.967432893452749,0.11556112199273327,0.6464587416379305,5.099577956898723,0.2384200463043801,14.369479269114557,31.283192348598313,0.9986092808556067,3.3978072778194384,0.6891923320711051,10.253365638674607,3.455761721789501
15.58032292799815,1.3900704577171064,0.9741944438163571,1.1840910441983332,0.39829378082052924,22.565188281982056,129.89215807579245,1.0349600043251463,3.612042154099537,0.7840074136322793,9.67024681314927,7.172442891535835
5.491566681826537,1.9673578505268272,0.8470608269838995,6.641972048156061,0.17410491186262156,7.604236057649924,71.29788902859622,1.0091464440619073,3.8595211143185137,0.6134077493892591,8.472504817526898,4.5164560124907185
